onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.48725623583;0.0972335600907;4;4;1;1;1;0.254750566893;"""4/4""";70;1;1;1;Eb;A1;melody
4.59319727891;0.0536961451247;4;4;1;1;3;0.254750566893;"""4/4""";72;1;0;1;Eb;A1;melody
4.66224489796;0.05;4;4;1;1;4;0.254750566893;"""4/4""";70;1;0;1;Eb;A1;melody
4.7368707483;0.0957823129252;4;4;1;2;1;0.254750566893;"""4/4""";67;1;0;1;Eb;A1;melody
4.84716553288;0.0957823129252;4;4;1;2;3;0.254750566893;"""4/4""";70;1;0;1;Eb;A1;melody
4.94795918367;0.232199546485;4;4;1;2;4;0.254750566893;"""4/4""";75;1;0;1;Eb;A1;melody
5.2;0.122448979592;4;4;1;3;4;0.246337868481;"""4/4""";70;1;0;1;Eb;A1;melody
5.3306122449;0.0857142857143;4;3;1;4;2;0.246337868481;"""4/4""";75;1;0;1;Eb;A1;melody
5.44362811791;0.116099773243;4;3;1;4;3;0.246337868481;"""4/4""";79;1;0;1;Eb;A1;melody
5.57569160998;0.102040816327;4;4;2;1;3;0.235498866213;"""4/4""";77;1;0;1;Eb;A1;melody
5.68598639456;0.118367346939;4;4;2;1;4;0.235498866213;"""4/4""";75;1;0;1;Eb;A1;melody
5.82675736961;0.10612244898;4;2;2;2;2;0.235498866213;"""4/4""";74;1;0;1;Eb;A1;melody
6.07346938776;0.0979591836735;4;2;2;3;2;0.241848072562;"""4/4""";75;1;0;1;Eb;A1;melody
6.17959183673;0.130612244898;4;2;2;4;1;0.241848072562;"""4/4""";74;1;0;1;Eb;A1;melody
6.31727891156;0.0943310657596;4;2;2;4;2;0.241848072562;"""4/4""";75;1;0;1;Eb;A1;melody
6.43047619048;0.116099773243;4;2;3;1;1;0.239160997732;"""4/4""";77;1;0;1;Eb;A1;melody
6.56734693878;0.0979591836735;4;2;3;1;2;0.239160997732;"""4/4""";75;1;0;1;Eb;A1;melody
6.67718820862;0.103038548753;4;2;3;2;1;0.239160997732;"""4/4""";74;1;0;1;Eb;A1;melody
6.80344671202;0.0856235827664;4;2;3;2;2;0.239160997732;"""4/4""";75;1;0;1;Eb;A1;melody
6.90648526077;0.133514739229;4;2;3;3;1;0.256394557823;"""4/4""";77;1;0;1;Eb;A1;melody
7.05714285714;0.10612244898;4;2;3;3;2;0.256394557823;"""4/4""";75;1;0;1;Eb;A1;melody
7.17142857143;0.118367346939;4;2;3;4;1;0.256394557823;"""4/4""";74;1;0;1;Eb;A1;melody
7.29795918367;0.10612244898;4;2;3;4;2;0.256394557823;"""4/4""";75;1;0;1;Eb;A1;melody
7.40816326531;0.130612244898;4;2;4;1;1;0.249285714286;"""4/4""";77;1;0;1;Eb;A1;melody
7.55229024943;0.103038548753;4;2;4;1;2;0.249285714286;"""4/4""";75;1;0;1;Eb;A1;melody
7.65532879819;0.089977324263;4;4;4;2;1;0.249285714286;"""4/4""";71;1;0;1;Eb;A1;melody
7.75918367347;0.110204081633;4;4;4;2;2;0.249285714286;"""4/4""";68;1;0;1;Eb;A1;melody
7.88752834467;0.101587301587;4;4;4;2;4;0.249285714286;"""4/4""";65;1;0;1;Eb;A1;melody
8.03120181406;0.0928798185941;4;2;4;3;2;0.239489795918;"""4/4""";63;1;0;1;Eb;A1;melody
8.14285714286;0.134693877551;4;2;4;4;1;0.239489795918;"""4/4""";70;1;0;1;Eb;A1;melody
8.27936507937;0.100136054422;4;2;4;4;2;0.239489795918;"""4/4""";68;1;0;1;Eb;A1;melody
8.39183673469;0.126530612245;4;2;5;1;1;0.241678004535;"""4/4""";70;1;0;1;Eb;A1;melody
8.52752834467;0.0725623582766;4;2;5;1;2;0.241678004535;"""4/4""";68;1;0;1;Eb;A1;melody
8.6233106576;0.126258503401;4;4;5;2;1;0.241678004535;"""4/4""";63;1;0;1;Eb;A1;melody
8.84591836735;0.21768707483;4;4;5;2;4;0.241678004535;"""4/4""";60;1;0;1;Eb;A1;melody
9.58403628118;0.161088435374;4;4;6;1;4;0.245430839002;"""4/4""";70;2;1;1;Eb;A1;melody
9.75818594104;0.0696598639456;4;2;6;2;2;0.245430839002;"""4/4""";68;2;0;1;Eb;A1;melody
9.86267573696;0.211882086168;4;1;6;3;1;0.239229024943;"""4/4""";59;2;0;1;Eb;A1;melody
10.1035827664;0.185759637188;4;1;6;4;1;0.239229024943;"""4/4""";67;2;0;1;Ab;A1;melody
10.3386848073;0.27283446712;4;1;7;1;1;0.249886621315;"""4/4""";63;2;0;1;Ab;A1;melody
10.737755102;0.309115646259;4;2;7;2;2;0.249886621315;"""4/4""";58;2;0;1;Eb;A1;melody
12.212244898;0.0725623582766;4;2;8;4;2;0.242256235828;"""4/4""";87;3;1;1;Eb;A1;melody
12.293877551;0.111746031746;4;2;9;1;1;0.238004535147;"""4/4""";84;3;0;1;Eb;A1;melody
12.4367346939;0.0986848072562;4;2;9;1;2;0.238004535147;"""4/4""";84;3;0;1;Bb7;A1;melody
12.5428571429;0.104489795918;4;2;9;2;1;0.238004535147;"""4/4""";80;3;0;1;Bb7;A1;melody
12.6857142857;0.0914285714286;4;2;9;2;2;0.238004535147;"""4/4""";84;3;0;1;Bb7;A1;melody
12.8;0.0928798185941;4;2;9;3;1;0.248979591837;"""4/4""";80;3;0;1;Bb7;A1;melody
12.9306122449;0.0957823129252;4;2;9;3;2;0.248979591837;"""4/4""";80;3;0;1;Bb7;A1;melody
13.0285714286;0.11029478458;4;2;9;4;1;0.248979591837;"""4/4""";77;3;0;1;Bb7;A1;melody
13.1755102041;0.0914285714286;4;2;9;4;2;0.248979591837;"""4/4""";80;3;0;1;Bb7;A1;melody
13.2897959184;0.0972335600907;4;2;10;1;1;0.245770975057;"""4/4""";77;3;0;1;Bb7;A1;melody
